"Temp","Temp Water","Temp Feels Like","Humidity","Pressure Mm","Pressure Hpa","Precip Mm","Precip Type","Precip Intensity","Wind Speed Ms","Wind Gust Speed Ms","Wind Dir","Condition","Created At"
"2.30","","-0.40","71","771","1028","","","","0.60","","SSE","Несущественная облачность","2025-11-21 00:22"
"2.30","","-0.30","71","771","1028","","","","0.40","","SSE","Несущественная облачность","2025-11-21 00:23"
"2.30","","-0.30","71","771","1028","","","","0.40","","SSE","Несущественная облачность","2025-11-21 00:24"
"2.30","","-0.30","71","771","1028","","","","0.90","","SSE","Несущественная облачность","2025-11-21 00:25"
"2.30","","-0.70","70","771","1028","","","","0.90","","SSE","Несущественная облачность","2025-11-21 00:26"
"2.30","","-0.70","70","771","1028","","","","1.50","","SSE","Несущественная облачность","2025-11-21 00:27"
"2.20","","-1.20","70","771","1028","","","","0.70","","SSE","Несущественная облачность","2025-11-21 00:28"
"2.20","","-0.60","70","771","1028","","","","0.50","","SSE","Несущественная облачность","2025-11-21 00:29"
"2.20","","-0.50","70","771","1028","","","","0.50","","SSE","Несущественная облачность","2025-11-21 00:30"
"2.20","","-0.60","70","771","1028","","","","0.60","","SSE","Несущественная облачность","2025-11-21 00:31"
"2.20","","-0.60","70","771","1028","","","","0.60","","SSE","Несущественная облачность","2025-11-21 00:32"
"2.20","","-0.60","70","771","1028","","","","0.40","","SSE","Несущественная облачность","2025-11-21 00:33"
"2.20","","-0.60","70","771","1028","","","","0.40","","SSE","Несущественная облачность","2025-11-21 00:34"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Несущественная облачность","2025-11-21 00:35"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 00:36"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 00:37"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 00:38"
"2.20","","-0.40","70","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 00:39"
"2.20","","-0.40","70","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 00:40"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 00:41"
"2.20","","-0.40","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 00:42"
"2.10","","-1.00","69","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 00:43"
"2.10","","-1.00","69","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 00:44"
"2.10","","-1.00","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 00:45"
"2.10","","-2.10","69","771","1028","","","","2.60","","SSE","Переменная облачность","2025-11-21 00:46"
"2.10","","-2.10","69","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 00:47"
"2.10","","-1.00","69","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 00:48"
"2.10","","-1.30","69","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 00:49"
"2.10","","-1.30","69","771","1028","","","","1.80","","SSE","Переменная облачность","2025-11-21 00:50"
"2.10","","-1.50","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 00:51"
"2.10","","-1.50","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 00:52"
"2.10","","-1.50","69","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 00:53"
"2.00","","-1.70","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 00:54"
"2.00","","-1.70","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 00:55"
"2.00","","-1.70","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 00:56"
"2.00","","-1.70","69","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 00:57"
"2.00","","-1.70","69","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 00:58"
"2.00","","-1.70","69","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 00:59"
"2.00","","-1.60","69","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 01:00"
"2.00","","-2.10","69","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 01:01"
"2.00","","-2.10","69","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 01:02"
"2.00","","-1.30","69","771","1028","","","","1.30","","SSE","Переменная облачность","2025-11-21 01:03"
"2.00","","-1.30","69","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 01:04"
"2.00","","-1.40","69","771","1028","","","","1.30","","SSE","Переменная облачность","2025-11-21 01:05"
"1.90","","-1.40","69","771","1028","","","","1.30","","SSE","Переменная облачность","2025-11-21 01:06"
"1.90","","-1.40","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:07"
"1.90","","-1.40","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:08"
"1.90","","-1.30","69","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 01:09"
"1.90","","-1.30","69","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 01:10"
"1.90","","-1.30","69","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 01:11"
"1.90","","-2.50","69","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 01:12"
"1.90","","-2.50","69","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 01:13"
"1.90","","-2.50","69","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 01:14"
"1.90","","-2.00","69","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 01:15"
"1.90","","-2.00","69","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 01:16"
"1.90","","-0.90","69","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 01:17"
"1.90","","-0.90","69","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 01:18"
"1.90","","-0.90","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:19"
"1.90","","-1.60","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:20"
"1.90","","-1.60","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:21"
"1.90","","-1.80","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:22"
"1.90","","-1.80","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:23"
"1.90","","-1.80","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:24"
"1.80","","-1.90","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:25"
"1.80","","-1.90","69","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:26"
"1.80","","-1.90","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:27"
"1.80","","-1.90","69","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:28"
"1.90","","-2.00","69","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 01:29"
"1.90","","-1.70","69","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 01:30"
"1.90","","-0.90","69","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 01:31"
"1.90","","-0.90","69","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 01:32"
"1.90","","-0.90","69","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 01:33"
"1.90","","-0.50","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 01:34"
"1.90","","-0.50","70","771","1028","","","","0.00","","SSE","Переменная облачность","2025-11-21 01:35"
"1.90","","-0.50","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 01:36"
"1.90","","-1.00","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 01:37"
"1.90","","-2.70","70","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 01:38"
"1.90","","-2.70","70","771","1028","","","","2.40","","SSE","Переменная облачность","2025-11-21 01:39"
"1.90","","-2.20","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 01:40"
"1.90","","-1.30","70","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:41"
"1.90","","-1.60","70","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 01:42"
"1.90","","-2.20","70","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 01:43"
"1.90","","-2.20","70","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:44"
"1.90","","-1.80","70","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:45"
"1.90","","-1.80","70","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:46"
"1.90","","-1.80","70","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 01:47"
"1.90","","-1.50","70","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 01:48"
"1.90","","-1.50","70","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 01:49"
"1.90","","-1.00","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 01:50"
"1.90","","-1.80","70","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 01:51"
"1.90","","-1.80","70","771","1028","","","","0.50","","SSE","Переменная облачность","2025-11-21 01:52"
"1.90","","-0.50","70","771","1028","","","","0.00","","SSE","Переменная облачность","2025-11-21 01:53"
"1.90","","-0.80","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 01:54"
"1.90","","-1.30","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 01:55"
"1.90","","-1.90","70","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 01:56"
"1.90","","-1.90","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 01:57"
"1.90","","-2.00","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 01:58"
"1.90","","-2.00","70","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 01:59"
"1.90","","-2.00","70","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 02:00"
"1.90","","-1.10","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:01"
"1.90","","-0.80","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:02"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:03"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:04"
"1.90","","-0.80","70","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 02:05"
"1.90","","-1.50","70","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 02:06"
"1.90","","-1.50","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:07"
"1.90","","-0.80","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:08"
"1.90","","-0.80","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:09"
"1.90","","-0.80","70","771","1028","","","","0.50","","SSE","Переменная облачность","2025-11-21 02:10"
"2.00","","-0.70","70","771","1028","","","","0.50","","SSE","Переменная облачность","2025-11-21 02:11"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:12"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:13"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:14"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:15"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:16"
"2.00","","-0.60","70","771","1028","","","","0.00","","SSE","Переменная облачность","2025-11-21 02:17"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:18"
"2.00","","-0.60","70","771","1028","","","","0.40","","SSE","Переменная облачность","2025-11-21 02:19"
"2.00","","-0.80","70","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 02:20"
"2.00","","-1.00","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 02:21"
"2.00","","-1.00","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 02:22"
"2.00","","-1.10","70","771","1028","","","","1.20","","SSE","Переменная облачность","2025-11-21 02:23"
"1.90","","-1.30","70","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 02:24"
"1.90","","-2.40","70","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 02:25"
"1.90","","-2.40","70","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 02:26"
"1.90","","-2.40","70","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 02:27"
"1.90","","-2.50","70","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 02:28"
"1.90","","-2.50","70","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 02:29"
"1.90","","-1.50","70","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 02:30"
"1.90","","-1.50","70","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 02:31"
"1.90","","-1.50","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 02:32"
"1.90","","-2.00","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 02:33"
"1.90","","-2.00","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 02:34"
"1.90","","-1.30","70","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 02:35"
"1.90","","-1.10","70","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 02:36"
"1.90","","-1.10","70","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 02:37"
"1.90","","-1.10","70","771","1028","","","","1.20","","SSE","Переменная облачность","2025-11-21 02:38"
"1.90","","-1.30","70","771","1028","","","","1.20","","SSE","Переменная облачность","2025-11-21 02:39"
"1.90","","-1.30","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 02:40"
"1.90","","-1.10","70","771","1028","","","","0.90","","SSE","Переменная облачность","2025-11-21 02:41"
"1.90","","-0.90","70","771","1028","","","","0.60","","SSE","Переменная облачность","2025-11-21 02:42"
"1.90","","-1.20","70","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 02:43"
"1.90","","-1.20","70","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 02:44"
"1.80","","-2.30","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 02:45"
"1.80","","-2.30","70","771","1028","","","","2.10","","SSE","Переменная облачность","2025-11-21 02:46"
"1.80","","-1.60","70","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 02:47"
"1.80","","-1.60","70","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 02:48"
"1.80","","-1.80","70","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 02:49"
"1.80","","-1.80","70","771","1028","","","","1.70","","SSE","Переменная облачность","2025-11-21 02:50"
"1.80","","-1.40","70","771","1028","","","","1.10","","SSE","Переменная облачность","2025-11-21 02:51"
"1.80","","-1.40","70","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 02:52"
"1.80","","-1.40","70","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 02:53"
"1.80","","-2.60","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 02:54"
"1.90","","-1.00","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 02:55"
"1.90","","-1.00","70","771","1028","","","","0.70","","SSE","Переменная облачность","2025-11-21 02:56"
"1.90","","-1.20","70","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 02:57"
"1.90","","-1.20","70","771","1028","","","","1.00","","SSE","Переменная облачность","2025-11-21 02:58"
"1.80","","-2.50","70","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 02:59"
"1.80","","-2.50","70","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 03:00"
"1.80","","-2.10","70","771","1028","","","","2.20","","SSE","Переменная облачность","2025-11-21 03:01"
"1.80","","-2.10","70","771","1028","","","","2.20","","SSE","Переменная облачность","2025-11-21 03:02"
"1.80","","-2.10","70","771","1028","","","","2.20","","SSE","Переменная облачность","2025-11-21 03:03"
"1.80","","-2.00","70","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 03:04"
"1.80","","-2.00","71","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 03:05"
"1.80","","-2.00","71","771","1028","","","","2.00","","SSE","Переменная облачность","2025-11-21 03:06"
"1.80","","-2.30","71","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 03:07"
"1.80","","-2.30","71","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 03:08"
"1.80","","-2.30","71","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 03:09"
"1.80","","-2.50","71","771","1028","","","","2.80","","SSE","Переменная облачность","2025-11-21 03:10"
"1.80","","-1.60","71","771","1028","","","","1.50","","SSE","Переменная облачность","2025-11-21 03:11"
"1.80","","-1.50","71","771","1028","","","","1.40","","SSE","Переменная облачность","2025-11-21 03:12"
"1.80","","-1.50","71","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 03:13"
"1.80","","-2.50","71","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 03:14"
"1.80","","-2.70","71","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 03:15"
"1.80","","-2.70","71","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 03:16"
"1.80","","-2.50","71","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 03:17"
"1.80","","-2.50","71","771","1028","","","","2.70","","SSE","Переменная облачность","2025-11-21 03:18"
"1.70","","-2.90","71","771","1028","","","","3.20","","SSE","Переменная облачность","2025-11-21 03:19"
"1.70","","-2.90","71","771","1028","","","","3.20","","SSE","Переменная облачность","2025-11-21 03:20"
"1.70","","-2.90","71","771","1028","","","","3.20","","SSE","Переменная облачность","2025-11-21 03:21"
"1.70","","-2.50","71","771","1028","","","","2.60","","SSE","Переменная облачность","2025-11-21 03:22"
"1.70","","-2.50","71","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 03:23"
"1.70","","-2.70","71","771","1028","","","","2.90","","SSE","Переменная облачность","2025-11-21 03:24"
"1.70","","-2.40","71","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 03:25"
"1.70","","-2.40","71","771","1028","","","","2.50","","SSE","Переменная облачность","2025-11-21 03:26"
"1.70","","-1.40","72","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 03:27"
"1.70","","-1.40","72","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 03:28"
"1.70","","-2.00","72","771","1028","","","","1.90","","SSE","Переменная облачность","2025-11-21 03:29"
"1.70","","-1.90","72","771","1028","","","","1.80","","SSE","Переменная облачность","2025-11-21 03:30"
"1.70","","-1.90","72","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 03:31"
"1.70","","-1.90","72","771","1028","","","","1.60","","SSE","Переменная облачность","2025-11-21 03:32"
"1.70","","-1.80","72","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 03:33"
"1.70","","-2.80","72","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 03:34"
"1.70","","-2.80","72","771","1028","","","","3.10","","SSE","Переменная облачность","2025-11-21 03:35"
"1.70","","-2.40","72","771","1028","","","","2.50","","SSE","Небольшая облачность","2025-11-21 03:36"
"1.60","","-2.50","72","771","1028","","","","2.50","","SSE","Небольшая облачность","2025-11-21 03:37"
"1.60","","-2.50","72","771","1028","","","","2.80","","SSE","Небольшая облачность","2025-11-21 03:38"
"1.60","","-2.70","72","771","1028","","","","2.80","","SSE","Небольшая облачность","2025-11-21 03:39"
"1.60","","-2.70","73","771","1028","","","","2.80","","SSE","Небольшая облачность","2025-11-21 03:40"
"1.60","","-2.70","73","771","1028","","","","2.80","","SSE","Небольшая облачность","2025-11-21 03:41"
"1.60","","-2.70","73","771","1028","","","","3.10","","SSE","Небольшая облачность","2025-11-21 03:42"
"1.60","","-2.60","73","771","1028","","","","2.50","","SSE","Небольшая облачность","2025-11-21 03:43"
"1.60","","-2.50","73","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 03:44"
"1.60","","-2.10","73","771","1028","","","","1.00","","SSE","Небольшая облачность","2025-11-21 03:45"
"1.60","","-1.40","73","771","1028","","","","0.70","","SSE","Небольшая облачность","2025-11-21 03:46"
"1.60","","-1.40","73","771","1028","","","","0.70","","SSE","Небольшая облачность","2025-11-21 03:47"
"1.70","","-2.50","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:48"
"1.60","","-2.60","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:49"
"1.60","","-2.80","73","771","1028","","","","2.90","","SSE","Небольшая облачность","2025-11-21 03:50"
"1.60","","-2.80","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:51"
"1.60","","-2.80","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:52"
"1.60","","-2.60","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:53"
"1.60","","-2.60","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:54"
"1.60","","-2.60","73","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 03:55"
"1.60","","-2.10","74","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 03:56"
"1.60","","-2.10","74","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 03:57"
"1.60","","-2.10","74","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 03:58"
"1.60","","-2.10","74","771","1028","","","","1.00","","SSE","Небольшая облачность","2025-11-21 03:59"
"1.60","","-1.40","74","771","1028","","","","1.40","","SSE","Небольшая облачность","2025-11-21 04:00"
"1.60","","-1.40","74","771","1028","","","","1.40","","SSE","Небольшая облачность","2025-11-21 04:01"
"1.60","","-1.70","74","771","1028","","","","1.10","","SSE","Небольшая облачность","2025-11-21 04:02"
"1.60","","-1.70","74","771","1028","","","","1.10","","SSE","Небольшая облачность","2025-11-21 04:03"
"1.60","","-1.70","74","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:04"
"1.60","","-2.10","74","771","1028","","","","1.90","","SSE","Небольшая облачность","2025-11-21 04:05"
"1.60","","-2.10","74","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 04:06"
"1.60","","-2.50","74","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 04:07"
"1.60","","-2.50","74","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 04:08"
"1.60","","-2.50","74","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 04:09"
"1.60","","-2.50","74","771","1028","","","","2.60","","SSE","Небольшая облачность","2025-11-21 04:10"
"1.60","","-2.50","74","771","1028","","","","2.10","","SSE","Небольшая облачность","2025-11-21 04:11"
"1.60","","-2.50","74","771","1028","","","","2.10","","SSE","Небольшая облачность","2025-11-21 04:12"
"1.60","","-1.90","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:13"
"1.60","","-1.90","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:14"
"1.70","","-1.80","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:15"
"1.70","","-1.80","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:16"
"1.70","","-2.30","75","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 04:17"
"1.70","","-2.00","75","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 04:18"
"1.70","","-2.00","75","771","1028","","","","2.00","","SSE","Небольшая облачность","2025-11-21 04:19"
"1.60","","-2.10","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:20"
"1.60","","-2.10","75","771","1028","","","","1.70","","SSE","Небольшая облачность","2025-11-21 04:21"
"1.60","","-1.90","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:22"
"1.70","","-1.90","75","771","1028","","","","1.60","","SSE","Небольшая облачность","2025-11-21 04:23"
"1.70","","-1.90","75","771","1028","","","","1.60","","SSE","Небольшая облачность","2025-11-21 04:24"
"1.60","","-2.40","75","771","1028","","","","2.40","","SSE","Небольшая облачность","2025-11-21 04:25"
"1.60","","-2.00","75","771","1028","","","","1.90","","SSE","Небольшая облачность","2025-11-21 04:26"
"1.60","","-2.00","75","771","1028","","","","1.90","","SSE","Небольшая облачность","2025-11-21 04:27"
"1.60","","-1.80","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:28"
"1.60","","-2.00","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:29"
"1.60","","-2.00","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:30"
"1.60","","-2.00","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:31"
"1.60","","-2.00","75","771","1028","","","","1.80","","SSE","Небольшая облачность","2025-11-21 04:32"
"1.60","","-2.20","75","771","1028","","","","2.10","","SSE","Небольшая облачность","2025-11-21 04:33"
